Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://docs.oracle.com/database/121/nav/portal_4.htm,text/html,200,OK,Oracle Database Online Documentation 12c Release 1 (12.1),57,490,No description available,24,138,None,4,Oracle Database Online Documentation 12c Release 1 (12.1),57,,0,Database Administration,23,,0,"index, follow",,,52528,1842,3,14,152,0,374dbef88ba8186c420e30c1413e87a5,0.23,"Tue, 31 May 2016 19:48:34 GMT",
https://docs.oracle.com/cd/E24628_01/nav/assoproducts.htm,text/html,200,OK,Oracle Enterprise Manager Cloud Control Documentation,53,457,No description available,24,138,None,4,Oracle Enterprise Manager Cloud Control Documentation 12c Release 5,67,,0,Associated Products,19,,0,"index, follow",,,32012,582,2,5,66,1,c5ddb7a597a6b16ac8ee70065e993005,0.233,"Thu, 31 Mar 2016 18:38:14 GMT",
http://docs.oracle.com/cloud/latest/process_gs/index.html,text/html,200,OK,Oracle Process Cloud Service,28,240,"Documentation that helps users, developers, and administrators get started using Oracle Process Cloud Service.",110,654,None,4,Oracle Process Cloud Service,28,,0,Get Started,11,,0,"index, follow",,,10128,129,2,7,11,10,94e881116861379b12d5d78faab70f0,0.24,"Tue, 12 Apr 2016 22:55:51 GMT",
http://docs.oracle.com/cloud/latest/devcs_common/index.html,text/html,200,OK,Oracle Developer Cloud Service,30,257,Describes how to get started using Oracle Developer Cloud Service.,66,394,None,4,Oracle Developer Cloud Service,30,,0,Get Started,11,,0,"index, follow",,,10909,192,2,7,13,5,5da465f849f780c962f89fe29e547e7e,0.217,"Fri, 01 Jul 2016 02:29:54 GMT",
https://docs.oracle.com/cd/E24628_01/index.htm,text/html,200,OK,Oracle Enterprise Manager Cloud Control Documentation,53,457,No description available,24,138,None,4,Oracle Enterprise Manager Cloud Control Documentation 12c Release 5,67,,0,Overview,8,,0,"index, follow",,,36309,798,2,18,81,1,caa5043f53c4491006a9ebe6b75b0b2e,0.048,"Thu, 07 Apr 2016 18:38:04 GMT",
https://docs.oracle.com/cd/E11857_01/index.htm,text/html,200,OK,Oracle Enterprise Manager Documentation11g Release 1 (11.1),59,510,No description available,24,138,None,4,Oracle Enterprise Manager Documentation 11g Release 1 (11.1),60,,0,Overview,8,,0,"index, follow",,,17100,391,2,2,36,3,7f1abc8f083101b788741208d397c46,0.222,"Mon, 15 Dec 2014 16:07:54 GMT",
https://docs.oracle.com/cd/E14439_01/index.html,text/html,200,OK,Oracle Retail Data Model Documentation Media Library10g Release 2 (10.2.2),74,624,No description available,24,138,None,4,Oracle Retail Data Model Documentation Media Library 10g Release 2 (10.2.2),75,,0,Overview,8,,0,"index, follow",,,10222,239,3,3,20,0,d64ffebd55a2940c1e6b49ebdda4656a,0.232,"Tue, 11 Nov 2014 20:19:04 GMT",
https://docs.oracle.com/en/operating-systems/,text/html,200,OK,Operating Systems Documentation - Oracle Solaris Documentation,62,534,Oracle operating systems provide the foundation for your enterprise.,68,394,,0,Operating Systems Documentation,31,,0,Oracle Solaris Documentation,28,Getting Started,15,,,,47203,544,1,5,85,33,8417c3555013b42247d6cf77a0214304,0.226,"Thu, 30 Jun 2016 05:36:08 GMT",
http://docs.oracle.com/cd/E52420_01/index.html,text/html,200,OK,Oracle Servers Video Library Documentation Library,50,417,,0,0,,0,,0,,0,,0,,0,,,,13898,331,2,27,29,5,22801b15c0ced5039993af254f92b5d5,0.224,"Fri, 04 Sep 2015 15:02:58 GMT",
http://docs.oracle.com/cd/E60740_01/homepage.htm,text/html,200,OK,Documentation Library for Oracle's Enterprise Risk Management Suite for Oracle Financial Services Analytical Applications,121,979,Bookshelf Homepage,18,124,,0,,0,,0,,0,,0,,,,25948,301,2,2,24,2,642419f9902beda1e3adf8e4ff212657,0.201,"Thu, 29 Jan 2015 10:57:40 GMT",
http://docs.oracle.com/cloud/latest/em_home/index.html,text/html,200,OK,Oracle Management Cloud,23,215,"Documentation, videos and tutorials that show how to deploy, use and manage various services of Oracle Management Cloud.",120,732,None,4,Oracle Management Cloud,23,,0,Get Started,11,,0,"index, follow",,,9083,95,2,7,9,6,6d0f80c5036f5b7575569fa9809a63dd,0.217,"Wed, 06 Jul 2016 01:32:50 GMT",
https://docs.oracle.com/cd/E14373_01/index.htm,text/html,200,OK,Oracle Application Express Documentation,40,342,No description available,24,138,None,4,Oracle Application Express Documentation Release 3.2,52,,0,Overview,8,,0,"index, follow",,,16021,545,3,3,40,0,4b02f1b78442731b755084a9d2fabe58,0.2,"Mon, 15 Dec 2014 11:13:32 GMT",
https://docs.oracle.com/cd/E62357_01/index.html,text/html,200,OK,Oracle VM Server for SPARC 3.3 Documentation Library,52,452,,0,0,,0,,0,,0,,0,,0,,,,15623,421,2,16,29,9,5aa9b366b624236ad0042ca1b2402f4f,0.222,"Wed, 20 Jan 2016 04:34:33 GMT",
https://docs.oracle.com/cd/E35434_01/index.html,text/html,200,OK,Oracle VM Server for SPARC Version 2.2,38,332,,0,0,,0,,0,,0,Oracle VM Server for SPARC Version 2.2,38,,0,,,,10567,133,2,6,13,6,c9d38f51c8543868f5b65b476cbeb5fa,0.236,"Fri, 29 Jun 2012 03:55:43 GMT",
http://docs.oracle.com/cd/E19470-01/index.html,text/html,200,OK,"Sun Netra CP32x0 10GbE Advanced Rear Transition Module, Dual-Port Product Library Documentation",95,827,"Sun Netra CP32x0 10GbE Advanced Rear Transition Module, Dual-Port Product Library Documentation",95,597,,0,   ,3,"Sun Netra CP32x0 10GbE Advanced Rear Transition Module, Dual-Port",65,"Sun Netra CP32x0 10GbE Advanced Rear Transition Module, Dual Port Documentation",79,,0,"index, follow",,,4677,109,2,2,8,2,48fe8a1ab070fbc653c163ded4d0b813,0.22,"Thu, 20 Sep 2012 19:20:50 GMT",
https://docs.oracle.com/cd/E11882_01/nav/portal_14.htm,text/html,200,OK,Oracle Database Online Documentation 11g Release 2 (11.2),57,491,No description available,24,138,None,4,Oracle Database Online Documentation 11g Release 2 (11.2),57,,0,,0,,0,"index, follow",,,25537,847,3,13,70,0,afa0cf3829cebc665eed63bbd732a989,0.244,"Fri, 24 Jun 2016 15:49:38 GMT",
https://docs.oracle.com/cd/E16926_01/index.html,text/html,200,OK,Oracle Secure Backup Documentation,34,306,No description available,24,138,None,4,Oracle Secure Backup Documentation Release 12.1,47,,0,Overview,8,,0,"index, follow",,,10479,271,3,3,23,0,891742c6b943001de79ec9da592ef316,0.369,"Tue, 14 Jun 2016 15:12:06 GMT",
http://docs.oracle.com/cloud/latest/sitescs_gs/index.html,text/html,200,OK,Oracle Sites Cloud Service,26,215,Describes how to get started using Oracle Sites Cloud Service.,62,366,None,4,Oracle Sites Cloud Service,26,,0,Get Started,11,,0,"index, follow",,,9436,100,2,7,20,0,aca6e727402d8abcb99916502a8b8651,0.222,"Wed, 06 Jul 2016 01:34:52 GMT",
http://docs.oracle.com/cloud/latest/mobilecs_gs/index.html,text/html,200,OK,Oracle Mobile Cloud Service,27,228,Short tutorials that help mobile app developers get started using Oracle Mobile Cloud Service.,94,543,None,4,Oracle Mobile Cloud Service,27,,0,Get Started,11,,0,"index, follow",,,10404,109,2,7,10,6,4b3c6edc1528700ebfd8b652eed80ff9,0.224,"Thu, 23 Jun 2016 22:55:45 GMT",
http://docs.oracle.com/cloud/latest/datacs_common/index.html,text/html,200,OK,Oracle Social Data and Insight Cloud Service,44,360,Describes how to get started using Oracle Social Data and Insight Cloud Service.,80,471,None,4,Oracle Social Data and Insight Cloud Service,44,,0,Get Started,11,,0,"index, follow",,,11522,171,2,7,24,4,d3932f9f3141a6faec28acfe0af5bd94,0.228,"Thu, 09 Jun 2016 22:38:03 GMT",
https://docs.oracle.com/database/121/nav/portal_17.htm,text/html,200,OK,Oracle Database Online Documentation 12c Release 1 (12.1),57,490,No description available,24,138,None,4,Oracle Database Online Documentation 12c Release 1 (12.1),57,,0,Performance,11,,0,"index, follow",,,37100,1001,3,14,105,0,bf93478d76627fda0cd9a37002d8e6aa,0.244,"Tue, 31 May 2016 19:48:34 GMT",
https://docs.oracle.com/cd/B31035_01/index.html,text/html,200,OK,Oracle HTML DB Documentation,28,263,No description available,24,138,None,4,Oracle HTML DB Documentation Release 2.0,40,,0,Overview,8,,0,"index, follow",,,9494,254,3,3,20,0,68c8640a4ea0c90c3c8b77dc53082f29,0.278,"Thu, 13 Nov 2014 17:50:22 GMT",
http://docs.oracle.com/cd/E65697_01/index.html,text/html,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,1741,0,2,2,0,0,,0.488,"Wed, 29 Oct 2014 13:31:18 GMT",
https://docs.oracle.com/en/www.oracle.com/technetwork/documentation/data-mgmt-software-194001.html,text/html,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,7073,0,2,7,0,0,,0.486,"Wed, 29 Oct 2014 13:31:18 GMT",
https://docs.oracle.com/cd/E37100_01/index.html,text/html,200,OK,Oracle Audit Vault and Database Firewall Documentation,54,455,No description available,24,138,None,4,Oracle Audit Vault and Database Firewall Documentation Release 12.1.2,69,,0,Overview,8,,0,"index, follow",,,11121,279,3,3,27,0,ebd6e4babbbc5da1f90f91d97ad8c97,0.248,"Mon, 23 Nov 2015 18:24:36 GMT",
https://docs.oracle.com/cd/E24902_01/,text/html,200,OK,Oracle JD Edwards EnterpriseOne Installation and Upgrade Documentation,70,602,No description available,24,138,None,4,Oracle JD Edwards EnterpriseOne Installation and Upgrade Documentation Release 9.1.x,84,,0,Overview,8,,0,"index, follow",,,28877,372,2,7,20,16,3618d7493156c4fa887af94da9ba1b63,0.235,"Mon, 15 Feb 2016 16:11:38 GMT",
http://docs.oracle.com/cloud/latest/index.html,text/html,200,OK,Oracle Cloud Help Center,24,206,"Documentation, videos and tutorials to help  developers, administrators and business users get started with Oracle Cloud and Oracle Cloud services.",147,862,"Oracle Cloud platform services, Oracle Cloud infrastructure services; Oracle Cloud Marketplace, Oracle Cloud Marketplace Partner Portal, Software as a Service (SaaS) applications in Oracle Cloud.",195,Cloud Documentation,19,,0,,0,,0,"INDEX, FOLLOW",,,25751,801,2,14,74,3,409b5ad3e334685b4e0812c3ac8a844e,0.236,"Mon, 27 Jun 2016 17:51:00 GMT",
http://docs.oracle.com/en/storage/,text/html,200,OK,Oracle Storage Help Center,26,222,"Oracle Storage enables enterprises to simplify IT environments so they can operate more efficiently, more cost effectively, and be more responsive to dynamic business needs.",173,1022,"Storage,  Network-Attached Storage (NAS) - ZFS Storage Appliances,  SAN Storage - Pillar Axiom Disk Storage,  Tape Storage,  Flash Storage,  Storage Software,  Storage Networking.",179,Storage Documentation,21,,0,,0,,0,"INDEX, FOLLOW",,,33479,1024,2,215,46,17,ba6b4c3801b62fbc6be52bc6670bf8d3,0.237,"Fri, 01 Jul 2016 16:19:07 GMT",
http://docs.oracle.com/cloud/latest/goldengate-cloud/index.html,text/html,200,OK,Oracle GoldenGate Cloud Service,31,272,"Documentation that helps users, developers, and administrators get started using Oracle GoldenGate Cloud Service.",113,675,None,4,Oracle GoldenGate Cloud Service,31,,0,Get Started,11,,0,"index, follow",,,11997,190,2,8,8,19,5e8f4d1d8514999c627b1d61757a398e,0.223,"Fri, 01 Jul 2016 02:31:27 GMT",
http://docs.oracle.com/cd/E35147_01/index.html,text/html,200,OK,Sun ZFS Appliance Monitor Documentation,39,346,,0,0,,0,Sun ZFS Appliance Monitor Documentation,39,,0,Important Information,21,Configuration and Administration,32,,,,9924,142,2,8,16,3,e847d4a8e3196937d39cab110ae6c07,0.298,"Tue, 16 Oct 2012 19:00:34 GMT",
http://docs.oracle.com/cd/E66736_01/index.htm,text/html,200,OK,Oracle FS1-2 Flash Storage System Video Library Release 6.2,59,501,,0,0,,0,Oracle FS1-2 Flash Storage Systems,34,,0,Videos,6,,0,,,,24616,444,2,3,12,14,484db662a97fbd35919a79e221c4d38f,0.352,"Thu, 07 Apr 2016 19:13:58 GMT",
http://docs.oracle.com/cd/E28223_01/index.html,text/html,200,OK,Sun ZFS Backup Appliance Documentation,38,346,,0,0,,0,Sun ZFS Backup Appliance Documentation,38,,0,Important Information,21,Setup and Installation,22,,,,10140,189,2,8,13,4,5f35476f8e152dbb114857fc292cafae,0.245,"Fri, 16 Nov 2012 21:14:35 GMT",
http://docs.oracle.com/cd/E64804_01/,text/html,200,OK,Oracle DIVArchive Core Online Documentation Library,51,435,No description available,24,138,None,4,Oracle DIVArchive Core Online Documentation Library Release 7.3,63,,0,Documentation,13,,0,"index, follow",,,23939,352,3,3,41,0,a1e36f6122e43d25efe7c4afe59151d8,0.416,"Wed, 20 Apr 2016 16:45:30 GMT",
http://docs.oracle.com/cd/E19682-01/index.html,text/html,200,OK,Sun Flash Accelerator F20 PCIe Card Product Library Documentation,65,555,Sun Flash Accelerator F20 PCIe Card Product Library Documentation,65,402,,0,   ,3,Sun Flash Accelerator F20 PCIe Card,35,Sun Flash Accelerator F20 PCIe Card Documentation,49,,0,"index, follow",,,4265,83,2,3,10,2,310506ad626d53b94b6f7e5876d4ff29,0.222,"Tue, 22 Apr 2014 23:08:22 GMT",
http://docs.oracle.com/en/database/database.html,text/html,200,OK,Oracle Database Help Center,27,236,"Oracle database technologies lead the world in delivering innovative solutions, from multitenant cloud services to on-premise storage management",144,847,"Oracle Database 12c, Oracle Database 11g, Installing and Upgrading, Getting Started, Database Administration, Application Development, Grid Computing, Performance, High Availability, Data Warehousing and Business Intelligence, Unstructured Data and Content Management, Integrating Information, Security, Videos",310,Oracle Database,15,,0,,0,,0,"INDEX, FOLLOW",,,47226,1336,2,46,141,11,20a0b2b220e2ce780b4c170320ef9087,0.039,"Fri, 17 Jun 2016 07:34:07 GMT",
http://docs.oracle.com/cd/E19646-01/index.html,text/html,200,OK,Sun StorageTek Library Attach Product Library Documentation,59,499,Sun StorageTek Library Attach Product Library Documentation,59,362,,0,Sun StorageTek Library Attach,29,,0,Other Documentation,19,,0,"index, follow",,,4720,64,2,2,5,1,d2422c803a923466cdbf6e2b9ad92f55,0.229,"Wed, 29 Dec 2010 18:05:17 GMT",
https://docs.oracle.com/cd/B19306_01/nav/portal_6.htm,text/html,200,OK,Oracle Database Online Documentation,36,318,No description available,24,138,None,4,Oracle Database Online Documentation 10g Release 2 (10.2),57,,0,Data Warehousing,16,,0,"index, follow",,,38284,1268,3,16,110,0,5568d6a221b02f5c853699a4bca7b61a,0.229,"Tue, 28 Jul 2015 04:53:09 GMT",
http://docs.oracle.com/cd/E51367_01/scmop_gs/index.html,text/html,200,OK,Oracle Fusion Supply Chain Management Release 9,47,420,No description available,24,138,None,4,Oracle Fusion Supply Chain Management Release 9,47,,0,Get Started,11,,0,"index, follow",,,9565,80,3,10,8,5,2b08d0ca393bdf49d88be9d3b4fbe6f8,0.228,"Fri, 01 Apr 2016 06:50:42 GMT",
http://docs.oracle.com/cd/E20465_01/index.html,text/html,200,OK,Database Firewall Documentation,31,270,No description available,24,138,None,4,Database Firewall Documentation,31,,0,Overview,8,,0,"index, follow",,,10077,243,3,5,24,0,f09e154f8467c5c02d23e6be6c1de65b,0.287,"Tue, 11 Nov 2014 20:19:02 GMT",
http://docs.oracle.com/database/121/nav/portal_30.htm,text/html,200,OK,Oracle Database Online Documentation 12c Release 1 (12.1),57,490,No description available,24,138,None,4,Oracle Database Online Documentation 12c Release 1 (12.1),57,,0,Videos,6,,0,"index, follow",,,8385,68,3,16,15,0,78f9a0134d5bd5b99c2e51c6de0c4644,0.294,"Tue, 31 May 2016 19:48:34 GMT",
http://docs.oracle.com/database/121/nav/portal_14.htm,text/html,200,OK,Oracle Database Online Documentation 12c Release 1 (12.1),57,490,No description available,24,138,None,4,Oracle Database Online Documentation 12c Release 1 (12.1),57,,0,High Availability,17,,0,"index, follow",,,28940,962,3,16,76,0,3a4775da62df3be8943c899b901cbb47,0.236,"Tue, 31 May 2016 19:48:34 GMT",
http://docs.oracle.com/cd/E10262_01/index.html,text/html,200,OK,Oracle Database Vault Online DocumentationRelease 2 (9.2),57,487,No description available,24,138,None,4,Oracle Database Vault Online Documentation Release 2 (9.2),58,,0,Overview,8,,0,"index, follow",,,18871,404,3,4,45,0,81ae9fa6cef7eb3d935104b7034a41c7,0.435,"Tue, 11 Nov 2014 19:52:50 GMT",
http://docs.oracle.com/cd/E11882_01/nav/portal_11.htm,text/html,200,OK,Oracle Database Online Documentation 11g Release 2 (11.2),57,491,"
      Installation guides for Oracle Database 11g and accompanying products on various platforms are collected here.
      
Full Installation Guides describe a wider variety of scenarios with more detail.
Client Installation Guides describe installing Oracle database client software on hosts where the database server is not installed.
Supplementary Installation Guides describe installing products that are included with the database but installed separately.
    ",468,2642,None,4,Oracle Database Online Documentation 11g Release 2 (11.2),57,,0,Installing and Upgrading,24,,0,"index, follow",,,88452,2857,3,15,278,0,63db4c5133371d3a73585bb60a17d271,0.08,"Fri, 24 Jun 2016 15:49:38 GMT",
